2.565634e+00	1.063807e+04	9.874314e-01
2.583087e+00	1.063807e+04	9.881628e-01
2.600541e+00	1.063807e+04	9.888743e-01
2.617994e+00	1.063807e+04	9.895656e-01
2.635447e+00	1.063807e+04	9.902363e-01
2.652900e+00	1.063807e+04	9.908859e-01
2.670354e+00	1.063807e+04	9.915143e-01
2.687807e+00	1.063807e+04	9.921214e-01
2.705260e+00	1.063807e+04	9.927070e-01
2.722714e+00	1.063807e+04	9.932713e-01
2.740167e+00	1.063807e+04	9.938139e-01
2.757620e+00	1.063807e+04	9.943349e-01
2.775074e+00	1.063807e+04	9.948338e-01
2.792527e+00	1.063807e+04	9.953105e-01
2.809980e+00	1.063807e+04	9.957647e-01
2.827433e+00	1.063807e+04	9.961964e-01
2.844887e+00	1.063807e+04	9.966054e-01
2.862340e+00	1.063807e+04	9.969918e-01
2.879793e+00	1.063807e+04	9.973553e-01
2.897247e+00	1.063807e+04	9.976960e-01
2.914700e+00	1.063807e+04	9.980137e-01
2.932153e+00	1.063807e+04	9.983083e-01
2.949606e+00	1.063807e+04	9.985796e-01
2.967060e+00	1.063807e+04	9.988276e-01
2.984513e+00	1.063807e+04	9.990521e-01
3.001966e+00	1.063807e+04	9.992532e-01
3.019420e+00	1.063807e+04	9.994308e-01
3.036873e+00	1.063807e+04	9.995848e-01
3.054326e+00	1.063807e+04	9.997152e-01
3.071779e+00	1.063807e+04	9.998219e-01
3.089233e+00	1.063807e+04	9.999050e-01
3.106686e+00	1.063807e+04	9.999644e-01
3.124139e+00	1.063807e+04	1.000000e+00
0.000000e+00	1.073890e+04	0.000000e+00
1.745329e-02	1.073890e+04	7.193212e-02
3.490659e-02	1.073890e+04	2.512834e-01
5.235988e-02	1.073890e+04	4.542580e-01
6.981317e-02	1.073890e+04	6.052865e-01
8.726646e-02	1.073890e+04	6.786467e-01
1.047198e-01	1.073890e+04	6.979797e-01
1.221730e-01	1.073890e+04	7.030350e-01
1.396263e-01	1.073890e+04	7.167874e-01
1.570796e-01	1.073890e+04	7.376148e-01
1.745329e-01	1.073890e+04	7.539650e-01
1.919862e-01	1.073890e+04	7.609714e-01
2.094395e-01	1.073890e+04	7.636065e-01
2.268928e-01	1.073890e+04	7.684911e-01
2.443461e-01	1.073890e+04	7.765955e-01
2.617994e-01	1.073890e+04	7.841684e-01
2.792527e-01	1.073890e+04	7.884334e-01
2.967060e-01	1.073890e+04	7.905444e-01
3.141593e-01	1.073890e+04	7.933395e-01
3.316126e-01	1.073890e+04	7.977726e-01
3.490659e-01	1.073890e+04	8.023586e-01
3.665191e-01	1.073890e+04	8.055121e-01
3.839724e-01	1.073890e+04	8.074339e-01
4.014257e-01	1.073890e+04	8.095027e-01
4.188790e-01	1.073890e+04	8.124447e-01
4.363323e-01	1.073890e+04	8.156589e-01
4.537856e-01	1.073890e+04	8.182224e-01
4.712389e-01	1.073890e+04	8.200480e-01
4.886922e-01	1.073890e+04	8.218227e-01
5.061455e-01	1.073890e+04	8.240579e-01
5.235988e-01	1.073890e+04	8.265407e-01
5.410521e-01	1.073890e+04	8.287407e-01
5.585054e-01	1.073890e+04	8.305007e-01
5.759587e-01	1.073890e+04	8.321500e-01
5.934119e-01	1.073890e+04	8.340273e-01
6.108652e-01	1.073890e+04	8.360903e-01
6.283185e-01	1.073890e+04	8.380477e-01
6.457718e-01	1.073890e+04	8.397528e-01
6.632251e-01	1.073890e+04	8.413477e-01
6.806784e-01	1.073890e+04	8.430419e-01
6.981317e-01	1.073890e+04	8.448584e-01
7.155850e-01	1.073890e+04	8.466488e-01
7.330383e-01	1.073890e+04	8.483035e-01
7.504916e-01	1.073890e+04	8.498728e-01
7.679449e-01	1.073890e+04	8.514760e-01
7.853982e-01	1.073890e+04	8.531501e-01
8.028515e-01	1.073890e+04	8.548267e-01
8.203047e-01	1.073890e+04	8.564355e-01
8.377580e-01	1.073890e+04	8.579883e-01
8.552113e-01	1.073890e+04	8.595478e-01
8.726646e-01	1.073890e+04	8.611439e-01
8.901179e-01	1.073890e+04	8.627467e-01
9.075712e-01	1.073890e+04	8.643165e-01
9.250245e-01	1.073890e+04	8.658539e-01
9.424778e-01	1.073890e+04	8.673912e-01
9.599311e-01	1.073890e+04	8.689469e-01
9.773844e-01	1.073890e+04	8.705063e-01
9.948377e-01	1.073890e+04	8.720467e-01
1.012291e+00	1.073890e+04	8.735681e-01
1.029744e+00	1.073890e+04	8.750902e-01
1.047198e+00	1.073890e+04	8.766245e-01
1.064651e+00	1.073890e+04	8.781607e-01
1.082104e+00	1.073890e+04	8.796825e-01
1.099557e+00	1.073890e+04	8.811895e-01
1.117011e+00	1.073890e+04	8.826972e-01
1.134464e+00	1.073890e+04	8.842163e-01
1.151917e+00	1.073890e+04	8.857397e-01
1.169371e+00	1.073890e+04	8.872518e-01
1.186824e+00	1.073890e+04	8.887487e-01
1.204277e+00	1.073890e+04	8.902421e-01
1.221730e+00	1.073890e+04	8.917453e-01
1.239184e+00	1.073890e+04	8.932569e-01
1.256637e+00	1.073890e+04	8.947632e-01
1.274090e+00	1.073890e+04	8.962546e-01
1.291544e+00	1.073890e+04	8.977362e-01
1.308997e+00	1.073890e+04	8.992216e-01
1.326450e+00	1.073890e+04	9.007169e-01
1.343904e+00	1.073890e+04	9.022144e-01
1.361357e+00	1.073890e+04	9.037015e-01
1.378810e+00	1.073890e+04	9.051750e-01
1.396263e+00	1.073890e+04	9.066434e-01
1.413717e+00	1.073890e+04	9.081173e-01
1.431170e+00	1.073890e+04	9.095977e-01
1.448623e+00	1.073890e+04	9.110755e-01
1.466077e+00	1.073890e+04	9.125415e-01
1.483530e+00	1.073890e+04	9.139958e-01
1.500983e+00	1.073890e+04	9.154470e-01
1.518436e+00	1.073890e+04	9.169022e-01
1.535890e+00	1.073890e+04	9.183602e-01
1.553343e+00	1.073890e+04	9.198128e-01
1.570796e+00	1.073890e+04	9.212537e-01
1.588250e+00	1.073890e+04	9.226840e-01
1.605703e+00	1.073890e+04	9.241106e-01
1.623156e+00	1.073890e+04	9.255385e-01
1.640609e+00	1.073890e+04	9.269661e-01
1.658063e+00	1.073890e+04	9.283870e-01
1.675516e+00	1.073890e+04	9.297964e-01
1.692969e+00	1.073890e+04	9.311953e-01
1.710423e+00	1.073890e+04	9.325884e-01
1.727876e+00	1.073890e+04	9.339798e-01
1.745329e+00	1.073890e+04	9.353684e-01
1.762783e+00	1.073890e+04	9.367497e-01
1.780236e+00	1.073890e+04	9.381195e-01
1.797689e+00	1.073890e+04	9.394779e-01
1.815142e+00	1.073890e+04	9.408282e-01
1.832596e+00	1.073890e+04	9.421735e-01
1.850049e+00	1.073890e+04	9.435137e-01
1.867502e+00	1.073890e+04	9.448458e-01
1.884956e+00	1.073890e+04	9.461665e-01
1.902409e+00	1.073890e+04	9.474748e-01
1.919862e+00	1.073890e+04	9.487724e-01
1.937315e+00	1.073890e+04	9.500617e-01
1.954769e+00	1.073890e+04	9.513435e-01
1.972222e+00	1.073890e+04	9.526162e-01
1.989675e+00	1.073890e+04	9.538773e-01
2.007129e+00	1.073890e+04	9.551252e-01
2.024582e+00	1.073890e+04	9.563600e-01
2.042035e+00	1.073890e+04	9.575835e-01
2.059489e+00	1.073890e+04	9.587966e-01
2.076942e+00	1.073890e+04	9.599992e-01
2.094395e+00	1.073890e+04	9.611896e-01
2.111848e+00	1.073890e+04	9.623662e-01
2.129302e+00	1.073890e+04	9.635282e-01
2.146755e+00	1.073890e+04	9.646760e-01
2.164208e+00	1.073890e+04	9.658106e-01
2.181662e+00	1.073890e+04	9.669324e-01
2.199115e+00	1.073890e+04	9.680410e-01
2.216568e+00	1.073890e+04	9.691351e-01
2.234021e+00	1.073890e+04	9.702136e-01
2.251475e+00	1.073890e+04	9.712760e-01
2.268928e+00	1.073890e+04	9.723225e-01
2.286381e+00	1.073890e+04	9.733538e-01
2.303835e+00	1.073890e+04	9.743699e-01
2.321288e+00	1.073890e+04	9.753704e-01
2.338741e+00	1.073890e+04	9.763546e-01
2.356194e+00	1.073890e+04	9.773215e-01
2.373648e+00	1.073890e+04	9.782709e-01
2.391101e+00	1.073890e+04	9.792026e-01
2.408554e+00	1.073890e+04	9.801168e-01
2.426008e+00	1.073890e+04	9.810138e-01
2.443461e+00	1.073890e+04	9.818932e-01
2.460914e+00	1.073890e+04	9.827545e-01
2.478368e+00	1.073890e+04	9.835971e-01
2.495821e+00	1.073890e+04	9.844206e-01
2.513274e+00	1.073890e+04	9.852248e-01
2.530727e+00	1.073890e+04	9.860097e-01
2.548181e+00	1.073890e+04	9.867753e-01
2.565634e+00	1.073890e+04	9.875216e-01
2.583087e+00	1.073890e+04	9.882483e-01
2.600541e+00	1.073890e+04	9.889549e-01
2.617994e+00	1.073890e+04	9.896411e-01
2.635447e+00	1.073890e+04	9.903065e-01
2.652900e+00	1.073890e+04	9.909512e-01
2.670354e+00	1.073890e+04	9.915749e-01
2.687807e+00	1.073890e+04	9.921777e-01
2.705260e+00	1.073890e+04	9.927595e-01
2.722714e+00	1.073890e+04	9.933199e-01
2.740167e+00	1.073890e+04	9.938588e-01
2.757620e+00	1.073890e+04	9.943759e-01
2.775074e+00	1.073890e+04	9.948711e-01
2.792527e+00	1.073890e+04	9.953441e-01
2.809980e+00	1.073890e+04	9.957949e-01
2.827433e+00	1.073890e+04	9.962235e-01
2.844887e+00	1.073890e+04	9.966297e-01
2.862340e+00	1.073890e+04	9.970134e-01
2.879793e+00	1.073890e+04	9.973745e-01
2.897247e+00	1.073890e+04	9.977128e-01
2.914700e+00	1.073890e+04	9.980282e-01
2.932153e+00	1.073890e+04	9.983206e-01
2.949606e+00	1.073890e+04	9.985898e-01
2.967060e+00	1.073890e+04	9.988359e-01
2.984513e+00	1.073890e+04	9.990588e-01
3.001966e+00	1.073890e+04	9.992585e-01
3.019420e+00	1.073890e+04	9.994348e-01
3.036873e+00	1.073890e+04	9.995878e-01
3.054326e+00	1.073890e+04	9.997173e-01
3.071779e+00	1.073890e+04	9.998233e-01
3.089233e+00	1.073890e+04	9.999058e-01
3.106686e+00	1.073890e+04	9.999647e-01
3.124139e+00	1.073890e+04	1.000000e+00
0.000000e+00	1.083973e+04	0.000000e+00
1.745329e-02	1.083973e+04	7.318970e-02
3.490659e-02	1.083973e+04	2.550864e-01
5.235988e-02	1.083973e+04	4.594870e-01
6.981317e-02	1.083973e+04	6.096632e-01
8.726646e-02	1.083973e+04	6.809683e-01
1.047198e-01	1.083973e+04	6.989910e-01
1.221730e-01	1.083973e+04	7.042629e-01
1.396263e-01	1.083973e+04	7.188641e-01
1.570796e-01	1.083973e+04	7.399080e-01
1.745329e-01	1.083973e+04	7.556292e-01
1.919862e-01	1.083973e+04	7.619817e-01
2.094395e-01	1.083973e+04	7.646336e-01
2.268928e-01	1.083973e+04	7.699932e-01
2.443461e-01	1.083973e+04	7.783269e-01
2.617994e-01	1.083973e+04	7.856054e-01
2.792527e-01	1.083973e+04	7.894551e-01
2.967060e-01	1.083973e+04	7.915169e-01
3.141593e-01	1.083973e+04	7.945999e-01
3.316126e-01	1.083973e+04	7.992290e-01
3.490659e-01	1.083973e+04	8.036707e-01
3.665191e-01	1.083973e+04	8.065444e-01
3.839724e-01	1.083973e+04	8.083916e-01
4.014257e-01	1.083973e+04	8.106335e-01
4.188790e-01	1.083973e+04	8.137326e-01
4.363323e-01	1.083973e+04	8.168839e-01
4.537856e-01	1.083973e+04	8.192589e-01
4.712389e-01	1.083973e+04	8.210043e-01
4.886922e-01	1.083973e+04	8.228761e-01
5.061455e-01	1.083973e+04	8.252300e-01
5.235988e-01	1.083973e+04	8.276953e-01
5.410521e-01	1.083973e+04	8.297725e-01
5.585054e-01	1.083973e+04	8.314584e-01
5.759587e-01	1.083973e+04	8.331542e-01
5.934119e-01	1.083973e+04	8.351147e-01
6.108652e-01	1.083973e+04	8.371830e-01
6.283185e-01	1.083973e+04	8.390650e-01
6.457718e-01	1.083973e+04	8.407085e-01
6.632251e-01	1.083973e+04	8.423183e-01
6.806784e-01	1.083973e+04	8.440652e-01
6.981317e-01	1.083973e+04	8.458949e-01
7.155850e-01	1.083973e+04	8.476421e-01
7.330383e-01	1.083973e+04	8.492504e-01
7.504916e-01	1.083973e+04	8.508175e-01
7.679449e-01	1.083973e+04	8.524492e-01
7.853982e-01	1.083973e+04	8.541352e-01
8.028515e-01	1.083973e+04	8.557881e-01
8.203047e-01	1.083973e+04	8.573649e-01
8.377580e-01	1.083973e+04	8.589088e-01
8.552113e-01	1.083973e+04	8.604803e-01
8.726646e-01	1.083973e+04	8.620823e-01
8.901179e-01	1.083973e+04	8.636709e-01
9.075712e-01	1.083973e+04	8.652193e-01
9.250245e-01	1.083973e+04	8.667473e-01
9.424778e-01	1.083973e+04	8.682875e-01
9.599311e-01	1.083973e+04	8.698432e-01
9.773844e-01	1.083973e+04	8.713907e-01
9.948377e-01	1.083973e+04	8.729153e-01
1.012291e+00	1.083973e+04	8.744289e-01
1.029744e+00	1.083973e+04	8.759507e-01
1.047198e+00	1.083973e+04	8.774816e-01
1.064651e+00	1.083973e+04	8.790053e-01
1.082104e+00	1.083973e+04	8.805122e-01
1.099557e+00	1.083973e+04	8.820116e-01
1.117011e+00	1.083973e+04	8.835186e-01
1.134464e+00	1.083973e+04	8.850344e-01
1.151917e+00	1.083973e+04	8.865452e-01
1.169371e+00	1.083973e+04	8.880410e-01
1.186824e+00	1.083973e+04	8.895276e-01
1.204277e+00	1.083973e+04	8.910194e-01
1.221730e+00	1.083973e+04	8.925213e-01
1.239184e+00	1.083973e+04	8.940231e-01
1.256637e+00	1.083973e+04	8.955124e-01
1.274090e+00	1.083973e+04	8.969892e-01
1.291544e+00	1.083973e+04	8.984654e-01
1.308997e+00	1.083973e+04	8.999504e-01
1.326450e+00	1.083973e+04	9.014405e-01
1.343904e+00	1.083973e+04	9.029236e-01
1.361357e+00	1.083973e+04	9.043933e-01
1.378810e+00	1.083973e+04	9.058553e-01
1.396263e+00	1.083973e+04	9.073205e-01
1.413717e+00	1.083973e+04	9.087925e-01
1.431170e+00	1.083973e+04	9.102643e-01
1.448623e+00	1.083973e+04	9.117260e-01
1.466077e+00	1.083973e+04	9.131758e-01
1.483530e+00	1.083973e+04	9.146208e-01
1.500983e+00	1.083973e+04	9.160688e-01
1.518436e+00	1.083973e+04	9.175201e-01
1.535890e+00	1.083973e+04	9.189675e-01
1.553343e+00	1.083973e+04	9.204042e-01
1.570796e+00	1.083973e+04	9.218302e-01
1.588250e+00	1.083973e+04	9.232518e-01
1.605703e+00	1.083973e+04	9.246744e-01
1.623156e+00	1.083973e+04	9.260969e-01
1.640609e+00	1.083973e+04	9.275136e-01
1.658063e+00	1.083973e+04	9.289194e-01
1.675516e+00	1.083973e+04	9.303148e-01
1.692969e+00	1.083973e+04	9.317047e-01
1.710423e+00	1.083973e+04	9.330927e-01
1.727876e+00	1.083973e+04	9.344780e-01
1.745329e+00	1.083973e+04	9.358562e-01
1.762783e+00	1.083973e+04	9.372235e-01
1.780236e+00	1.083973e+04	9.385799e-01
1.797689e+00	1.083973e+04	9.399287e-01
1.815142e+00	1.083973e+04	9.412727e-01
1.832596e+00	1.083973e+04	9.426116e-01
1.850049e+00	1.083973e+04	9.439424e-01
1.867502e+00	1.083973e+04	9.452621e-01
1.884956e+00	1.083973e+04	9.465700e-01
1.902409e+00	1.083973e+04	9.478679e-01
1.919862e+00	1.083973e+04	9.491579e-01
1.937315e+00	1.083973e+04	9.504407e-01
1.954769e+00	1.083973e+04	9.517143e-01
1.972222e+00	1.083973e+04	9.529763e-01
1.989675e+00	1.083973e+04	9.542255e-01
2.007129e+00	1.083973e+04	9.554625e-01
2.024582e+00	1.083973e+04	9.566888e-01
2.042035e+00	1.083973e+04	9.579052e-01
2.059489e+00	1.083973e+04	9.591111e-01
2.076942e+00	1.083973e+04	9.603047e-01
2.094395e+00	1.083973e+04	9.614847e-01
2.111848e+00	1.083973e+04	9.626507e-01
2.129302e+00	1.083973e+04	9.638033e-01
2.146755e+00	1.083973e+04	9.649434e-01
2.164208e+00	1.083973e+04	9.660710e-01
2.181662e+00	1.083973e+04	9.671854e-01
2.199115e+00	1.083973e+04	9.682854e-01
2.216568e+00	1.083973e+04	9.693700e-01
2.234021e+00	1.083973e+04	9.704392e-01
2.251475e+00	1.083973e+04	9.714932e-01
2.268928e+00	1.083973e+04	9.725326e-01
2.286381e+00	1.083973e+04	9.735571e-01
2.303835e+00	1.083973e+04	9.745662e-01
2.321288e+00	1.083973e+04	9.755591e-01
2.338741e+00	1.083973e+04	9.765349e-01
2.356194e+00	1.083973e+04	9.774937e-01
2.373648e+00	1.083973e+04	9.784355e-01
2.391101e+00	1.083973e+04	9.793605e-01
2.408554e+00	1.083973e+04	9.802685e-01
2.426008e+00	1.083973e+04	9.811592e-01
2.443461e+00	1.083973e+04	9.820320e-01
2.460914e+00	1.083973e+04	9.828864e-01
2.478368e+00	1.083973e+04	9.837220e-01
2.495821e+00	1.083973e+04	9.845388e-01
2.513274e+00	1.083973e+04	9.853370e-01
2.530727e+00	1.083973e+04	9.861163e-01
2.548181e+00	1.083973e+04	9.868765e-01
2.565634e+00	1.083973e+04	9.876174e-01
2.583087e+00	1.083973e+04	9.883384e-01
2.600541e+00	1.083973e+04	9.890393e-01
2.617994e+00	1.083973e+04	9.897199e-01
2.635447e+00	1.083973e+04	9.903801e-01
2.652900e+00	1.083973e+04	9.910199e-01
2.670354e+00	1.083973e+04	9.916391e-01
2.687807e+00	1.083973e+04	9.922376e-01
2.705260e+00	1.083973e+04	9.928150e-01
2.722714e+00	1.083973e+04	9.933712e-01
2.740167e+00	1.083973e+04	9.939058e-01
2.757620e+00	1.083973e+04	9.944188e-01
2.775074e+00	1.083973e+04	9.949100e-01
2.792527e+00	1.083973e+04	9.953794e-01
2.809980e+00	1.083973e+04	9.958269e-01
2.827433e+00	1.083973e+04	9.962524e-01
2.844887e+00	1.083973e+04	9.966556e-01
2.862340e+00	1.083973e+04	9.970364e-01
2.879793e+00	1.083973e+04	9.973946e-01
2.897247e+00	1.083973e+04	9.977303e-01
2.914700e+00	1.083973e+04	9.980432e-01
2.932153e+00	1.083973e+04	9.983333e-01
2.949606e+00	1.083973e+04	9.986005e-01
2.967060e+00	1.083973e+04	9.988448e-01
2.984513e+00	1.083973e+04	9.990661e-01
3.001966e+00	1.083973e+04	9.992642e-01
3.019420e+00	1.083973e+04	9.994392e-01
3.036873e+00	1.083973e+04	9.995910e-01
3.054326e+00	1.083973e+04	9.997194e-01
3.071779e+00	1.083973e+04	9.998246e-01
3.089233e+00	1.083973e+04	9.999064e-01
3.106686e+00	1.083973e+04	9.999649e-01
3.124139e+00	1.083973e+04	1.000000e+00
0.000000e+00	1.094056e+04	0.000000e+00
1.745329e-02	1.094056e+04	7.445112e-02
3.490659e-02	1.094056e+04	2.588799e-01
5.235988e-02	1.094056e+04	4.646474e-01
6.981317e-02	1.094056e+04	6.139015e-01
8.726646e-02	1.094056e+04	6.831434e-01
1.047198e-01	1.094056e+04	6.999244e-01
1.221730e-01	1.094056e+04	7.054808e-01
1.396263e-01	1.094056e+04	7.209187e-01
1.570796e-01	1.094056e+04	7.421060e-01
1.745329e-01	1.094056e+04	7.571589e-01
1.919862e-01	1.094056e+04	7.629020e-01
2.094395e-01	1.094056e+04	7.656405e-01
2.268928e-01	1.094056e+04	7.714805e-01
2.443461e-01	1.094056e+04	7.799810e-01
2.617994e-01	1.094056e+04	7.869183e-01
2.792527e-01	1.094056e+04	7.903820e-01
2.967060e-01	1.094056e+04	7.924593e-01
3.141593e-01	1.094056e+04	7.958457e-01
3.316126e-01	1.094056e+04	8.006206e-01
3.490659e-01	1.094056e+04	8.048706e-01
3.665191e-01	1.094056e+04	8.074809e-01
3.839724e-01	1.094056e+04	8.093094e-01
4.014257e-01	1.094056e+04	8.117462e-01
4.188790e-01	1.094056e+04	8.149652e-01
4.363323e-01	1.094056e+04	8.180094e-01
4.537856e-01	1.094056e+04	8.202017e-01
4.712389e-01	1.094056e+04	8.219121e-01
4.886922e-01	1.094056e+04	8.239055e-01
5.061455e-01	1.094056e+04	8.263535e-01
5.235988e-01	1.094056e+04	8.287632e-01
5.410521e-01	1.094056e+04	8.307155e-01
5.585054e-01	1.094056e+04	8.323607e-01
5.759587e-01	1.094056e+04	8.341274e-01
5.934119e-01	1.094056e+04	8.361575e-01
6.108652e-01	1.094056e+04	8.382009e-01
6.283185e-01	1.094056e+04	8.400004e-01
6.457718e-01	1.094056e+04	8.416048e-01
6.632251e-01	1.094056e+04	8.432510e-01
6.806784e-01	1.094056e+04	8.450451e-01
6.981317e-01	1.094056e+04	8.468664e-01
7.155850e-01	1.094056e+04	8.485615e-01
7.330383e-01	1.094056e+04	8.501369e-01
7.504916e-01	1.094056e+04	8.517185e-01
7.679449e-01	1.094056e+04	8.533785e-01
7.853982e-01	1.094056e+04	8.550625e-01
8.028515e-01	1.094056e+04	8.566838e-01
8.203047e-01	1.094056e+04	8.582355e-01
8.377580e-01	1.094056e+04	8.597821e-01
8.552113e-01	1.094056e+04	8.613673e-01
8.726646e-01	1.094056e+04	8.629675e-01
8.901179e-01	1.094056e+04	8.645363e-01
9.075712e-01	1.094056e+04	8.660672e-01
9.250245e-01	1.094056e+04	8.675929e-01
9.424778e-01	1.094056e+04	8.691374e-01
9.599311e-01	1.094056e+04	8.706884e-01
9.773844e-01	1.094056e+04	8.722212e-01
9.948377e-01	1.094056e+04	8.737332e-01
1.012291e+00	1.094056e+04	8.752436e-01
1.029744e+00	1.094056e+04	8.767654e-01
1.047198e+00	1.094056e+04	8.782890e-01
1.064651e+00	1.094056e+04	8.797987e-01
1.082104e+00	1.094056e+04	8.812944e-01
1.099557e+00	1.094056e+04	8.827908e-01
1.117011e+00	1.094056e+04	8.842970e-01
1.134464e+00	1.094056e+04	8.858051e-01
1.151917e+00	1.094056e+04	8.873012e-01
1.169371e+00	1.094056e+04	8.887841e-01
1.186824e+00	1.094056e+04	8.902663e-01
1.204277e+00	1.094056e+04	8.917579e-01
1.221730e+00	1.094056e+04	8.932541e-01
1.239184e+00	1.094056e+04	8.947418e-01
1.256637e+00	1.094056e+04	8.962157e-01
1.274090e+00	1.094056e+04	8.976844e-01
1.291544e+00	1.094056e+04	8.991595e-01
1.308997e+00	1.094056e+04	9.006419e-01
1.326450e+00	1.094056e+04	9.021211e-01
1.343904e+00	1.094056e+04	9.035880e-01
1.361357e+00	1.094056e+04	9.050448e-01
1.378810e+00	1.094056e+04	9.065019e-01
1.396263e+00	1.094056e+04	9.079657e-01
1.413717e+00	1.094056e+04	9.094316e-01
1.431170e+00	1.094056e+04	9.108896e-01
1.448623e+00	1.094056e+04	9.123356e-01
1.466077e+00	1.094056e+04	9.137750e-01
1.483530e+00	1.094056e+04	9.152162e-01
1.500983e+00	1.094056e+04	9.166611e-01
1.518436e+00	1.094056e+04	9.181037e-01
1.535890e+00	1.094056e+04	9.195367e-01
1.553343e+00	1.094056e+04	9.209589e-01
1.570796e+00	1.094056e+04	9.223759e-01
1.588250e+00	1.094056e+04	9.237933e-01
1.605703e+00	1.094056e+04	9.252112e-01
1.623156e+00	1.094056e+04	9.266240e-01
1.640609e+00	1.094056e+04	9.280266e-01
1.658063e+00	1.094056e+04	9.294191e-01
1.675516e+00	1.094056e+04	9.308058e-01
1.692969e+00	1.094056e+04	9.321905e-01
1.710423e+00	1.094056e+04	9.335729e-01
1.727876e+00	1.094056e+04	9.349485e-01
1.745329e+00	1.094056e+04	9.363137e-01
1.762783e+00	1.094056e+04	9.376683e-01
1.780236e+00	1.094056e+04	9.390156e-01
1.797689e+00	1.094056e+04	9.403584e-01
1.815142e+00	1.094056e+04	9.416962e-01
1.832596e+00	1.094056e+04	9.430260e-01
1.850049e+00	1.094056e+04	9.443451e-01
1.867502e+00	1.094056e+04	9.456527e-01
1.884956e+00	1.094056e+04	9.469510e-01
1.902409e+00	1.094056e+04	9.482419e-01
1.919862e+00	1.094056e+04	9.495255e-01
1.937315e+00	1.094056e+04	9.508001e-01
1.954769e+00	1.094056e+04	9.520633e-01
1.972222e+00	1.094056e+04	9.533141e-01
1.989675e+00	1.094056e+04	9.545534e-01
2.007129e+00	1.094056e+04	9.557825e-01
2.024582e+00	1.094056e+04	9.570021e-01
2.042035e+00	1.094056e+04	9.582112e-01
2.059489e+00	1.094056e+04	9.594082e-01
2.076942e+00	1.094056e+04	9.605918e-01
2.094395e+00	1.094056e+04	9.617620e-01
2.111848e+00	1.094056e+04	9.629194e-01
2.129302e+00	1.094056e+04	9.640649e-01
2.146755e+00	1.094056e+04	9.651982e-01
2.164208e+00	1.094056e+04	9.663183e-01
2.181662e+00	1.094056e+04	9.674242e-01
2.199115e+00	1.094056e+04	9.685150e-01
2.216568e+00	1.094056e+04	9.695910e-01
2.234021e+00	1.094056e+04	9.706526e-01
2.251475e+00	1.094056e+04	9.716999e-01
2.268928e+00	1.094056e+04	9.727326e-01
2.286381e+00	1.094056e+04	9.737501e-01
2.303835e+00	1.094056e+04	9.747515e-01
2.321288e+00	1.094056e+04	9.757363e-01
2.338741e+00	1.094056e+04	9.767046e-01
2.356194e+00	1.094056e+04	9.776565e-01
2.373648e+00	1.094056e+04	9.785920e-01
2.391101e+00	1.094056e+04	9.795109e-01
2.408554e+00	1.094056e+04	9.804127e-01
2.426008e+00	1.094056e+04	9.812967e-01
2.443461e+00	1.094056e+04	9.821626e-01
2.460914e+00	1.094056e+04	9.830103e-01
2.478368e+00	1.094056e+04	9.838398e-01
2.495821e+00	1.094056e+04	9.846510e-01
2.513274e+00	1.094056e+04	9.854437e-01
2.530727e+00	1.094056e+04	9.862177e-01
2.548181e+00	1.094056e+04	9.869724e-01
2.565634e+00	1.094056e+04	9.877076e-01
2.583087e+00	1.094056e+04	9.884231e-01
2.600541e+00	1.094056e+04	9.891187e-01
2.617994e+00	1.094056e+04	9.897943e-01
2.635447e+00	1.094056e+04	9.904500e-01
2.652900e+00	1.094056e+04	9.910853e-01
2.670354e+00	1.094056e+04	9.917002e-01
2.687807e+00	1.094056e+04	9.922943e-01
2.705260e+00	1.094056e+04	9.928674e-01
2.722714e+00	1.094056e+04	9.934193e-01
2.740167e+00	1.094056e+04	9.939499e-01
2.757620e+00	1.094056e+04	9.944592e-01
2.775074e+00	1.094056e+04	9.949470e-01
2.792527e+00	1.094056e+04	9.954131e-01
2.809980e+00	1.094056e+04	9.958575e-01
2.827433e+00	1.094056e+04	9.962798e-01
2.844887e+00	1.094056e+04	9.966800e-01
2.862340e+00	1.094056e+04	9.970579e-01
2.879793e+00	1.094056e+04	9.974135e-01
2.897247e+00	1.094056e+04	9.977467e-01
2.914700e+00	1.094056e+04	9.980573e-01
2.932153e+00	1.094056e+04	9.983453e-01
2.949606e+00	1.094056e+04	9.986107e-01
2.967060e+00	1.094056e+04	9.988533e-01
2.984513e+00	1.094056e+04	9.990729e-01
3.001966e+00	1.094056e+04	9.992696e-01
3.019420e+00	1.094056e+04	9.994433e-01
3.036873e+00	1.094056e+04	9.995939e-01
3.054326e+00	1.094056e+04	9.997214e-01
3.071779e+00	1.094056e+04	9.998258e-01
3.089233e+00	1.094056e+04	9.999071e-01
3.106686e+00	1.094056e+04	9.999651e-01
3.124139e+00	1.094056e+04	1.000000e+00
0.000000e+00	1.104139e+04	0.000000e+00
1.745329e-02	1.104139e+04	7.572202e-02
3.490659e-02	1.104139e+04	2.626841e-01
5.235988e-02	1.104139e+04	4.697780e-01
6.981317e-02	1.104139e+04	6.180572e-01
8.726646e-02	1.104139e+04	6.852389e-01
1.047198e-01	1.104139e+04	7.008487e-01
1.221730e-01	1.104139e+04	7.067528e-01
1.396263e-01	1.104139e+04	7.230105e-01
1.570796e-01	1.104139e+04	7.442701e-01
