730.000000 	 42    	    9.71156700624800195421e-01 
730.000000 	 43    	    9.74875406484198903101e-01 
730.000000 	 44    	    9.78140177462253235241e-01 
730.000000 	 45    	    9.81002405892157813838e-01 
730.000000 	 46    	    9.83506991722497114772e-01 
730.000000 	 47    	    9.85695401055498909848e-01 
730.000000 	 48    	    9.87605465696055007108e-01 
730.000000 	 49    	    9.89270424680881221846e-01 
730.000000 	 50    	    9.90720298138647370578e-01 
730.000000 	 51    	    9.91981417969982515181e-01 
730.000000 	 52    	    9.93077258673876750450e-01 
730.000000 	 53    	    9.94027961435829943149e-01 
730.000000 	 54    	    9.94852092661048792444e-01 
730.000000 	 55    	    9.95565711890076254775e-01 
730.000000 	 56    	    9.96183386970164841401e-01 
730.000000 	 57    	    9.96717553854897353460e-01 
730.000000 	 58    	    9.97178996481957957698e-01 
730.000000 	 59    	    9.97577317769124505276e-01 
730.000000 	 60    	    9.97920803413845702856e-01 
730.000000 	 61    	    9.98216752397434681221e-01 
730.000000 	 62    	    9.98471571718996253608e-01 
730.000000 	 63    	    9.98690760925939335912e-01 
730.000000 	 64    	    9.98879212530935700620e-01 
730.000000 	 65    	    9.99041089458159059511e-01 
730.000000 	 66    	    9.99180080343770260498e-01 
730.000000 	 67    	    9.99299319551728681965e-01 
730.000000 	 68    	    9.99401547448336646795e-01 
730.000000 	 69    	    9.99489133873102564287e-01 
730.000000 	 70    	    9.99564129199991491248e-01 
730.000000 	 71    	    9.99628295547389300602e-01 
730.000000 	 72    	    9.99683174959505094215e-01 
730.000000 	 73    	    9.99730082002299180743e-01 
730.000000 	 74    	    9.99770155873976995586e-01 
730.000000 	 75    	    9.99804370245225060287e-01 
730.000000 	 76    	    9.99833570773511315366e-01 
730.000000 	 77    	    9.99858474295482024807e-01 
730.000000 	 78    	    9.99879706381031296836e-01 
730.000000 	 79    	    9.99897798233111534394e-01 
730.000000 	 80    	    9.99913207566242911994e-01 
730.000000 	 81    	    9.99926325046226027737e-01 
730.000000 	 82    	    9.99937485688594973610e-01 
730.000000 	 83    	    9.99946979886221831713e-01 
730.000000 	 84    	    9.99955052658386245312e-01 
730.000000 	 85    	    9.99961913872511432011e-01 
730.000000 	 86    	    9.99967743581418488930e-01 
730.000000 	 87    	    9.99972694030344610994e-01 
730.000000 	 88    	    9.99976896096832490457e-01 
730.000000 	 89    	    9.99980461507938178656e-01 
730.000000 	 90    	    9.99983485526151461009e-01 
730.000000 	 91    	    9.99986049388768227786e-01 
730.000000 	 92    	    9.99988222583178210101e-01 
730.000000 	 93    	    9.99990063544893281744e-01 
730.000000 	 94    	    9.99991622659272327844e-01 
730.000000 	 95    	    9.99992942819086461093e-01 
730.000000 	 96    	    9.99994060117003535915e-01 
730.000000 	 97    	    9.99995005451419949338e-01 
730.000000 	 98    	    9.99995805085573952198e-01 
730.000000 	 99    	    9.99996481170238982195e-01 
730.000000 	 100   	    9.99997052613956105560e-01 
730.000000 	 101   	    9.99997535496417011558e-01 
730.000000 	 102   	    9.99997943446723991379e-01 
730.000000 	 103   	    9.99998287946771702295e-01 
730.000000 	 104   	    9.99998578780237012964e-01 
730.000000 	 105   	    9.99998824242338879564e-01 
730.000000 	 106   	    9.99999031379918967843e-01 
730.000000 	 107   	    9.99999206109905780515e-01 
730.000000 	 108   	    9.99999353475303220939e-01 
730.000000 	 109   	    9.99999477724888952146e-01 
730.000000 	 110   	    9.99999582442912426927e-01 
730.000000 	 111   	    9.99999670672025775531e-01 
730.000000 	 112   	    9.99999745007772111727e-01 
730.000000 	 113   	    9.99999807617319658171e-01 
730.000000 	 114   	    9.99999860335653578680e-01 
730.000000 	 115   	    9.99999904711751597119e-01 
730.000000 	 116   	    9.99999942049279777478e-01 
730.000000 	 117   	    9.99999973460454993912e-01 
730.000000 	 118   	    9.99999999999890087921e-01 
740.000000 	 0     	    0.00000000000000000000e+00 
740.000000 	 1     	    2.30023688533076138378e-04 
740.000000 	 2     	    4.03037737633717748492e-03 
740.000000 	 3     	    1.23435896345839533905e-02 
740.000000 	 4     	    2.48632130108492471754e-02 
740.000000 	 5     	    4.31371862906417685712e-02 
740.000000 	 6     	    6.66248019071856295570e-02 
740.000000 	 7     	    9.43352210606732410891e-02 
740.000000 	 8     	    1.26451799793178498721e-01 
740.000000 	 9     	    1.61850346381315624011e-01 
740.000000 	 10    	    1.99869219860722424631e-01 
740.000000 	 11    	    2.40258173341326042305e-01 
740.000000 	 12    	    2.82008774887116564489e-01 
740.000000 	 13    	    3.24466718862414460478e-01 
740.000000 	 14    	    3.67213511428885419630e-01 
740.000000 	 15    	    4.09568889822080006713e-01 
740.000000 	 16    	    4.51294513572961741854e-01 
740.000000 	 17    	    4.91953224729269833482e-01 
740.000000 	 18    	    5.31178324731064077646e-01 
740.000000 	 19    	    5.68862608471130570820e-01 
740.000000 	 20    	    6.04930474569856491129e-01 
740.000000 	 21    	    6.39147618389189653421e-01 
740.000000 	 22    	    6.71509610840376636176e-01 
740.000000 	 23    	    7.01972132491186284753e-01 
740.000000 	 24    	    7.30215477897538600693e-01 
740.000000 	 25    	    7.56453815558247755213e-01 
740.000000 	 26    	    7.80704424939587804388e-01 
740.000000 	 27    	    8.03010042300575155316e-01 
740.000000 	 28    	    8.23465379676839859258e-01 
740.000000 	 29    	    8.42137046717154724718e-01 
740.000000 	 30    	    8.59121930101734432306e-01 
740.000000 	 31    	    8.74530970759657466651e-01 
740.000000 	 32    	    8.88473005011183980528e-01 
740.000000 	 33    	    9.01052749815705267267e-01 
740.000000 	 34    	    9.12380308256473093742e-01 
740.000000 	 35    	    9.22551629010523677188e-01 
740.000000 	 36    	    9.31662827746276622776e-01 
740.000000 	 37    	    9.39801778152388300747e-01 
740.000000 	 38    	    9.47054460649189855381e-01 
740.000000 	 39    	    9.53503197042782968396e-01 
740.000000 	 40    	    9.59231107233936008960e-01 
740.000000 	 41    	    9.64302788749704431481e-01 
740.000000 	 42    	    9.68785329237526471324e-01 
740.000000 	 43    	    9.72739943046255217673e-01 
740.000000 	 44    	    9.76221152925312973814e-01 
740.000000 	 45    	    9.79281332006672222690e-01 
740.000000 	 46    	    9.81966325717846144627e-01 
740.000000 	 47    	    9.84318674640932700370e-01 
740.000000 	 48    	    9.86377344959058266483e-01 
740.000000 	 49    	    9.88176661444651771582e-01 
740.000000 	 50    	    9.89747748641056412922e-01 
740.000000 	 51    	    9.91117975285638275196e-01 
740.000000 	 52    	    9.92311823230715206456e-01 
740.000000 	 53    	    9.93350338229838980553e-01 
740.000000 	 54    	    9.94253010298177031245e-01 
740.000000 	 55    	    9.95036739945080794811e-01 
740.000000 	 56    	    9.95716923891017402504e-01 
740.000000 	 57    	    9.96306729639807042709e-01 
740.000000 	 58    	    9.96817606178758364166e-01 
740.000000 	 59    	    9.97259785429967848813e-01 
740.000000 	 60    	    9.97642116199746964433e-01 
740.000000 	 61    	    9.97972420158551698499e-01 
740.000000 	 62    	    9.98257584967197297843e-01 
740.000000 	 63    	    9.98503535956328902579e-01 
740.000000 	 64    	    9.98715565091389367858e-01 
740.000000 	 65    	    9.98898184690312773704e-01 
740.000000 	 66    	    9.99055407145180707218e-01 
740.000000 	 67    	    9.99190649781499740101e-01 
740.000000 	 68    	    9.99306909776574769921e-01 
740.000000 	 69    	    9.99406786427962989805e-01 
740.000000 	 70    	    9.99492535159059669603e-01 
740.000000 	 71    	    9.99566099455848844357e-01 
740.000000 	 72    	    9.99629185822708876685e-01 
740.000000 	 73    	    9.99683252599279148498e-01 
740.000000 	 74    	    9.99729567377709349429e-01 
740.000000 	 75    	    9.99769216499057145064e-01 
740.000000 	 76    	    9.99803146356971983444e-01 
740.000000 	 77    	    9.99832161052234824616e-01 
740.000000 	 78    	    9.99856964760292288297e-01 
740.000000 	 79    	    9.99878156827372799320e-01 
740.000000 	 80    	    9.99896255221308427608e-01 
740.000000 	 81    	    9.99911703258302364539e-01 
740.000000 	 82    	    9.99924882135024284402e-01 
740.000000 	 83    	    9.99936123364246198797e-01 
740.000000 	 84    	    9.99945707296766017613e-01 
740.000000 	 85    	    9.99953874797892661164e-01 
740.000000 	 86    	    9.99960833070123955579e-01 
740.000000 	 87    	    9.99966757756720725503e-01 
740.000000 	 88    	    9.99971800305010760646e-01 
740.000000 	 89    	    9.99976090353848046099e-01 
740.000000 	 90    	    9.99979738761319292273e-01 
740.000000 	 91    	    9.99982840325969735140e-01 
740.000000 	 92    	    9.99985476359935621105e-01 
740.000000 	 93    	    9.99987715408193755806e-01 
740.000000 	 94    	    9.99989616762309130316e-01 
740.000000 	 95    	    9.99991231035456507037e-01 
740.000000 	 96    	    9.99992600925775132481e-01 
740.000000 	 97    	    9.99993763092940635140e-01 
740.000000 	 98    	    9.99994748785897114018e-01 
740.000000 	 99    	    9.99995584422983196937e-01 
740.000000 	 100   	    9.99996292623806404265e-01 
740.000000 	 101   	    9.99996892677169846309e-01 
740.000000 	 102   	    9.99997400979408923583e-01 
740.000000 	 103   	    9.99997831377501089634e-01 
740.000000 	 104   	    9.99998195705536385702e-01 
740.000000 	 105   	    9.99998504023602130530e-01 
740.000000 	 106   	    9.99998764902468861848e-01 
740.000000 	 107   	    9.99998985557472019892e-01 
740.000000 	 108   	    9.99999172155980997623e-01 
740.000000 	 109   	    9.99999329907638401238e-01 
740.000000 	 110   	    9.99999463219121142998e-01 
740.000000 	 111   	    9.99999575841412302601e-01 
740.000000 	 112   	    9.99999670984153321562e-01 
740.000000 	 113   	    9.99999751333951358845e-01 
740.000000 	 114   	    9.99999819171828341346e-01 
740.000000 	 115   	    9.99999876428486089708e-01 
740.000000 	 116   	    9.99999924733208978012e-01 
740.000000 	 117   	    9.99999965480029229248e-01 
740.000000 	 118   	    9.99999999999965138997e-01 
750.000000 	 0     	    0.00000000000000000000e+00 
750.000000 	 1     	    2.21200101139545126641e-04 
750.000000 	 2     	    3.88117310802817225973e-03 
750.000000 	 3     	    1.18997966278444645971e-02 
750.000000 	 4     	    2.39955907861615462540e-02 
750.000000 	 5     	    4.16812987115626892853e-02 
750.000000 	 6     	    6.44536332695768710010e-02 
750.000000 	 7     	    9.13703666094507621631e-02 
750.000000 	 8     	    1.22627492465236423436e-01 
750.000000 	 9     	    1.57147731777975641076e-01 
750.000000 	 10    	    1.94299781587799369476e-01 
750.000000 	 11    	    2.33851543853989346511e-01 
750.000000 	 12    	    2.74825563554929597210e-01 
750.000000 	 13    	    3.16586311778432216713e-01 
750.000000 	 14    	    3.58726421417870477981e-01 
750.000000 	 15    	    4.00576958889408862863e-01 
750.000000 	 16    	    4.41901820774788234303e-01 
750.000000 	 17    	    4.82265668008773573661e-01 
750.000000 	 18    	    5.21299965496800465914e-01 
750.000000 	 19    	    5.58892139183150171711e-01 
750.000000 	 20    	    5.94960183983461288193e-01 
750.000000 	 21    	    6.29262240172897113766e-01 
750.000000 	 22    	    6.61785469775126977687e-01 
750.000000 	 23    	    6.92476629271334354065e-01 
750.000000 	 24    	    7.21003837562361304947e-01 
750.000000 	 25    	    7.47573139020445642799e-01 
750.000000 	 26    	    7.72192235537408344648e-01 
750.000000 	 27    	    7.94894727092312902705e-01 
750.000000 	 28    	    8.15767458736321726676e-01 
750.000000 	 29    	    8.34869159317828568589e-01 
750.000000 	 30    	    8.52290064365141208924e-01 
750.000000 	 31    	    8.68135538402182382889e-01 
750.000000 	 32    	    8.82509587000320006034e-01 
750.000000 	 33    	    8.95512787938673504584e-01 
750.000000 	 34    	    9.07252062366807221494e-01 
750.000000 	 35    	    9.17820482027944972714e-01 
750.000000 	 36    	    9.27312041082215654519e-01 
750.000000 	 37    	    9.35812849435443516732e-01 
750.000000 	 38    	    9.43407735762913923772e-01 
750.000000 	 39    	    9.50178360794156851021e-01 
750.000000 	 40    	    9.56207873014025211411e-01 
750.000000 	 41    	    9.61560543375902132546e-01 
750.000000 	 42    	    9.66303789776237209708e-01 
750.000000 	 43    	    9.70499339599344534868e-01 
750.000000 	 44    	    9.74202292921361290290e-01 
750.000000 	 45    	    9.77465909423205880913e-01 
750.000000 	 46    	    9.80336886126616291470e-01 
750.000000 	 47    	    9.82858751876349856502e-01 
750.000000 	 48    	    9.85071548506641692100e-01 
750.000000 	 49    	    9.87010633345239529746e-01 
750.000000 	 50    	    9.88708189635714385091e-01 
750.000000 	 51    	    9.90192590052897503305e-01 
750.000000 	 52    	    9.91489299086147357620e-01 
750.000000 	 53    	    9.92620242233311245172e-01 
750.000000 	 54    	    9.93605824715777630196e-01 
750.000000 	 55    	    9.94463780031416555438e-01 
750.000000 	 56    	    9.95210330904511608630e-01 
750.000000 	 57    	    9.95859379332665772822e-01 
750.000000 	 58    	    9.96423041837934952980e-01 
750.000000 	 59    	    9.96912185334929756841e-01 
750.000000 	 60    	    9.97336231105168558031e-01 
750.000000 	 61    	    9.97703532365359579970e-01 
750.000000 	 62    	    9.98021468102766928787e-01 
750.000000 	 63    	    9.98296401322060766859e-01 
750.000000 	 64    	    9.98534035756762361480e-01 
750.000000 	 65    	    9.98739244757309574396e-01 
750.000000 	 66    	    9.98916377501722352328e-01 
750.000000 	 67    	    9.99069145762162325042e-01 
750.000000 	 68    	    9.99200815092270766549e-01 
750.000000 	 69    	    9.99314225647238263406e-01 
750.000000 	 70    	    9.99411848812949088483e-01 
750.000000 	 71    	    9.99495819386648665095e-01 
750.000000 	 72    	    9.99568018317890438773e-01 
750.000000 	 73    	    9.99630056770222541473e-01 
750.000000 	 74    	    9.99683339358800493457e-01 
750.000000 	 75    	    9.99729072873157154078e-01 
750.000000 	 76    	    9.99768311905011586305e-01 
750.000000 	 77    	    9.99801954501743805892e-01 
750.000000 	 78    	    9.99830789701614208731e-01 
750.000000 	 79    	    9.99855490746083486187e-01 
750.000000 	 80    	    9.99876641082046324627e-01 
750.000000 	 81    	    9.99894741365789263554e-01 
750.000000 	 82    	    9.99910223317909130358e-01 
750.000000 	 83    	    9.99923463587615413140e-01 
750.000000 	 84    	    9.99934781376498715844e-01 
750.000000 	 85    	    9.99944451718769888870e-01 
750.000000 	 86    	    9.99952711886883394143e-01 
750.000000 	 87    	    9.99959763501027665278e-01 
750.000000 	 88    	    9.99965780901585055140e-01 
750.000000 	 89    	    9.99970913720707899053e-01 
750.000000 	 90    	    9.99975290278706019365e-01 
750.000000 	 91    	    9.99979020582800748329e-01 
750.000000 	 92    	    9.99982199286580608621e-01 
750.000000 	 93    	    9.99984906348338697946e-01 
750.000000 	 94    	    9.99987211144843457511e-01 
750.000000 	 95    	    9.99989173069233072688e-01 
750.000000 	 96    	    9.99990842336531349233e-01 
750.000000 	 97    	    9.99992262192654579600e-01 
750.000000 	 98    	    9.99993469595653494686e-01 
750.000000 	 99    	    9.99994495869205746175e-01 
750.000000 	 100   	    9.99995367911431398689e-01 
750.000000 	 101   	    9.99996108719680809607e-01 
750.000000 	 102   	    9.99996737897847931542e-01 
750.000000 	 103   	    9.99997272040957563277e-01 
750.000000 	 104   	    9.99997725370348145013e-01 
750.000000 	 105   	    9.99998110011678820186e-01 
750.000000 	 106   	    9.99998436321937189675e-01 
750.000000 	 107   	    9.99998713042364317793e-01 
750.000000 	 108   	    9.99998947665741710900e-01 
750.000000 	 109   	    9.99999146536951544206e-01 
750.000000 	 110   	    9.99999315037134683948e-01 
750.000000 	 111   	    9.99999457759503829202e-01 
750.000000 	 112   	    9.99999578646333375787e-01 
750.000000 	 113   	    9.99999681004811069585e-01 
750.000000 	 114   	    9.99999767650320170453e-01 
750.000000 	 115   	    9.99999840972520592786e-01 
750.000000 	 116   	    9.99999902992714129191e-01 
750.000000 	 117   	    9.99999955446023713890e-01 
750.000000 	 118   	    1.00000000000008903989e+00 
760.000000 	 0     	    0.00000000000000000000e+00 
760.000000 	 1     	    2.12820077807824079410e-04 
760.000000 	 2     	    3.73919367910254245996e-03 
760.000000 	 3     	    1.14768259146231545176e-02 
760.000000 	 4     	    2.31673593860938983879e-02 
760.000000 	 5     	    4.02890575725444871624e-02 
760.000000 	 6     	    6.23735864407465659398e-02 
760.000000 	 7     	    8.85246559792668419320e-02 
760.000000 	 8     	    1.18949719547449511703e-01 
760.000000 	 9     	    1.52616297074687240487e-01 
760.000000 	 10    	    1.88922110492817180161e-01 
760.000000 	 11    	    2.27652458189267603572e-01 
760.000000 	 12    	    2.67860086062252866768e-01 
760.000000 	 13    	    3.08928026415493162116e-01 
760.000000 	 14    	    3.50460126599365318079e-01 
760.000000 	 15    	    3.91799125179018825627e-01 
760.000000 	 16    	    4.32711679477115307435e-01 
760.000000 	 17    	    4.72764960756822061327e-01 
760.000000 	 18    	    5.11589373492747578887e-01 
760.000000 	 19    	    5.49067711985705808608e-01 
760.000000 	 20    	    5.85112291306292608972e-01 
760.000000 	 21    	    6.19474495178806705553e-01 
760.000000 	 22    	    6.52133735945323422811e-01 
760.000000 	 23    	    6.83028449800115677881e-01 
760.000000 	 24    	    7.11815341234696252748e-01 
760.000000 	 25    	    7.38692663484194600443e-01 
760.000000 	 26    	    7.63658885906929763010e-01 
760.000000 	 27    	    7.86738763984182742917e-01 
760.000000 	 28    	    8.08011432141913510385e-01 
760.000000 	 29    	    8.27527880329198439746e-01 
760.000000 	 30    	    8.45371715862847317169e-01 
760.000000 	 31    	    8.61642695897651966774e-01 
760.000000 	 32    	    8.76439939237995790933e-01 
760.000000 	 33    	    8.89859755111639172398e-01 
760.000000 	 34    	    9.02005776472825981926e-01 
760.000000 	 35    	    9.12968050823685373096e-01 
760.000000 	 36    	    9.22838271253910602532e-01 
760.000000 	 37    	    9.31700633156336111007e-01 
760.000000 	 38    	    9.39638632164602971564e-01 
760.000000 	 39    	    9.46733101670903853808e-01 
760.000000 	 40    	    9.53067062575047363460e-01 
760.000000 	 41    	    9.58704296634737440641e-01 
760.000000 	 42    	    9.63712408937318465441e-01 
760.000000 	 43    	    9.68153509544446899682e-01 
760.000000 	 44    	    9.72083157033823197501e-01 
760.000000 	 45    	    9.75555383719610258453e-01 
760.000000 	 46    	    9.78617648691260999527e-01 
760.000000 	 47    	    9.81314390943769043751e-01 
760.000000 	 48    	    9.83686657535255304374e-01 
760.000000 	 49    	    9.85770781283005659290e-01 
760.000000 	 50    	    9.87599956360695196977e-01 
760.000000 	 51    	    9.89203523059803746520e-01 
760.000000 	 52    	    9.90607899315615991753e-01 
760.000000 	 53    	    9.91835866543805177997e-01 
760.000000 	 54    	    9.92908729075509977058e-01 
760.000000 	 55    	    9.93845040906526588920e-01 
760.000000 	 56    	    9.94661849814701959360e-01 
760.000000 	 57    	    9.95373789156227650743e-01 
760.000000 	 58    	    9.95993644424948976202e-01 
760.000000 	 59    	    9.96532922475849236577e-01 
760.000000 	 60    	    9.97001621572142893157e-01 
760.000000 	 61    	    9.97408635383427610854e-01 
760.000000 	 62    	    9.97761844101322070699e-01 
760.000000 	 63    	    9.98068057793639273889e-01 
760.000000 	 64    	    9.98333403556167842119e-01 
760.000000 	 65    	    9.98563126393868683017e-01 
760.000000 	 66    	    9.98761924390678679231e-01 
760.000000 	 67    	    9.98933814813138143407e-01 
760.000000 	 68    	    9.99082342892755770336e-01 
760.000000 	 69    	    9.99210600420640693287e-01 
760.000000 	 70    	    9.99321285039084683532e-01 
760.000000 	 71    	    9.99416733057058692680e-01 
760.000000 	 72    	    9.99499009592689002801e-01 
760.000000 	 73    	    9.99569887618137808971e-01 
760.000000 	 74    	    9.99630917338500069036e-01 
760.000000 	 75    	    9.99683433825823697383e-01 
760.000000 	 76    	    9.99728607391610513133e-01 
760.000000 	 77    	    9.99767436822149302422e-01 
760.000000 	 78    	    9.99800802496497609262e-01 
760.000000 	 79    	    9.99829457288950229632e-01 
760.000000 	 80    	    9.99854055565712718234e-01 
760.000000 	 81    	    9.99875160219597880484e-01 
760.000000 	 82    	    9.99893257944959423789e-01 
760.000000 	 83    	    9.99908774671172007054e-01 
760.000000 	 84    	    9.99922072206587686516e-01 
760.000000 	 85    	    9.99933463064172523005e-01 
760.000000 	 86    	    9.99943217641923953742e-01 
760.000000 	 87    	    9.99951566233495570124e-01 
760.000000 	 88    	    9.99958708540320317937e-01 
760.000000 	 89    	    9.99964816432711178784e-01 
760.000000 	 90    	    9.99970037667545885718e-01 
760.000000 	 91    	    9.99974499266828353861e-01 
760.000000 	 92    	    9.99978310814890525293e-01 
760.000000 	 93    	    9.99981565092184609966e-01 
760.000000 	 94    	    9.99984342852564989101e-01 
760.000000 	 95    	    9.99986713404616422984e-01 
760.000000 	 96    	    9.99988735487635671539e-01 
760.000000 	 97    	    9.99990459825910726899e-01 
760.000000 	 98    	    9.99991929886965835728e-01 
760.000000 	 99    	    9.99993182601485397498e-01 
760.000000 	 100   	    9.99994249766312237604e-01 
760.000000 	 101   	    9.99995158644468640219e-01 
760.000000 	 102   	    9.99995932533140896581e-01 
760.000000 	 103   	    9.99996591202552020938e-01 
760.000000 	 104   	    9.99997151643179038594e-01 
760.000000 	 105   	    9.99997628377777503239e-01 
760.000000 	 106   	    9.99998033846467015984e-01 
760.000000 	 107   	    9.99998378571525403657e-01 
760.000000 	 108   	    9.99998671598730792809e-01 
760.000000 	 109   	    9.99998920607352070888e-01 
760.000000 	 110   	    9.99999132125628409362e-01 
760.000000 	 111   	    9.99999311741781915508e-01 
760.000000 	 112   	    9.99999464265493576143e-01 
760.000000 	 113   	    9.99999593740881431714e-01 
760.000000 	 114   	    9.99999703620040647500e-01 
760.000000 	 115   	    9.99999796840183363678e-01 
760.000000 	 116   	    9.99999875892251144371e-01 
760.000000 	 117   	    9.99999942920526074808e-01 
760.000000 	 118   	    1.00000000000000044409e+00 
770.000000 	 0     	    0.00000000000000000000e+00 
770.000000 	 1     	    2.04856022801069333076e-04 
770.000000 	 2     	    3.60400855430538817267e-03 
770.000000 	 3     	    1.10734795993467083353e-02 
770.000000 	 4     	    2.23763323926234464212e-02 
770.000000 	 5     	    3.89570860527461981793e-02 
770.000000 	 6     	    6.03800573778619856236e-02 
770.000000 	 7     	    8.57923895330068436715e-02 
770.000000 	 8     	    1.15411897390016560117e-01 
770.000000 	 9     	    1.48248860705639473601e-01 
770.000000 	 10    	    1.83728786850877956471e-01 
770.000000 	 11    	    2.21653621342063289479e-01 
770.000000 	 12    	    2.61105534935061667223e-01 
770.000000 	 13    	    3.01485851956789174810e-01 
770.000000 	 14    	    3.42409684083655074804e-01 
770.000000 	 15    	    3.83231716015306589362e-01 
770.000000 	 16    	    4.23721826957945302272e-01 
770.000000 	 17    	    4.63450305902889048149e-01 
770.000000 	 18    	    5.02047220337651256550e-01 
770.000000 	 19    	    5.39391418883136353202e-01 
770.000000 	 20    	    5.75390201631177489183e-01 
770.000000 	 21    	    6.09788970501036420302e-01 
770.000000 	 22    	    6.42559998575798374532e-01 
770.000000 	 23    	    6.73634018631848907610e-01 
770.000000 	 24    	    7.02657088858795741970e-01 
770.000000 	 25    	    7.29819925811612035815e-01 
770.000000 	 26    	    7.55112181466165099941e-01 
770.000000 	 27    	    7.78550044905149452035e-01 
770.000000 	 28    	    8.00205132095838878037e-01 
770.000000 	 29    	    8.20120813884053001530e-01 
770.000000 	 30    	    8.38374143727841469875e-01 
770.000000 	 31    	    8.55059268388101090252e-01 
770.000000 	 32    	    8.70270364315893885099e-01 
770.000000 	 33    	    8.84099402921515342690e-01 
770.000000 	 34    	    8.96646602804464953884e-01 
770.000000 	 35    	    9.07998856676705434765e-01 
770.000000 	 36    	    9.18245418038600158539e-01 
770.000000 	 37    	    9.27468400205146870086e-01 
770.000000 	 38    	    9.35749816182999349934e-01 
770.000000 	 39    	    9.43169508753017082903e-01 
770.000000 	 40    	    9.49810217176112248083e-01 
770.000000 	 41    	    9.55735082107177835731e-01 
770.000000 	 42    	    9.61011761499689254329e-01 
770.000000 	 43    	    9.65702610651117399065e-01 
770.000000 	 44    	    9.69863531649350241182e-01 
770.000000 	 45    	    9.73549221078186532985e-01 
770.000000 	 46    	    9.76807805528433714670e-01 
770.000000 	 47    	    9.79684547747742717760e-01 
770.000000 	 48    	    9.82221430706307629954e-01 
770.000000 	 49    	    9.84455705020614857403e-01 
770.000000 	 50    	    9.86421526171798679350e-01 
770.000000 	 51    	    9.88149159730285497893e-01 
770.000000 	 52    	    9.89665946085021119849e-01 
770.000000 	 53    	    9.90995493243180036735e-01 
770.000000 	 54    	    9.92159988033986195433e-01 
770.000000 	 55    	    9.93178790823521784326e-01 
770.000000 	 56    	    9.94069767360815537138e-01 
770.000000 	 57    	    9.94848280292781828038e-01 
770.000000 	 58    	    9.95527780244189086645e-01 
770.000000 	 59    	    9.96120416362316962733e-01 
770.000000 	 60    	    9.96636768800108763244e-01 
770.000000 	 61    	    9.97086277002131482483e-01 
770.000000 	 62    	    9.97477330927017402651e-01 
770.000000 	 63    	    9.97817195772530030062e-01 
770.000000 	 64    	    9.98112432328024601347e-01 
770.000000 	 65    	    9.98368667631116424310e-01 
770.000000 	 66    	    9.98590959291619117977e-01 
770.000000 	 67    	    9.98783640650200532640e-01 
770.000000 	 68    	    9.98950547044241021766e-01 
770.000000 	 69    	    9.99095032357503520792e-01 
770.000000 	 70    	    9.99220030890002330892e-01 
770.000000 	 71    	    9.99328089903513294701e-01 
770.000000 	 72    	    9.99421468317692296424e-01 
770.000000 	 73    	    9.99502109883650735611e-01 
770.000000 	 74    	    9.99571718850089108166e-01 
770.000000 	 75    	    9.99631766538633836916e-01 
770.000000 	 76    	    9.99683546516623722233e-01 
770.000000 	 77    	    9.99728165012690905833e-01 
770.000000 	 78    	    9.99766600348496514705e-01 
770.000000 	 79    	    9.99799690935515683599e-01 
770.000000 	 80    	    9.99828167547631374568e-01 
770.000000 	 81    	    9.99852660362295253549e-01 
770.000000 	 82    	    9.99873715638767923686e-01 
770.000000 	 83    	    9.99891812942682367549e-01 
770.000000 	 84    	    9.99907360456780636149e-01 
770.000000 	 85    	    9.99920711742505630149e-01 
770.000000 	 86    	    9.99932173520595157790e-01 
770.000000 	 87    	    9.99942007596390625146e-01 
770.000000 	 88    	    9.99950441638157938584e-01 
770.000000 	 89    	    9.99957672077067316607e-01 
770.000000 	 90    	    9.99963868246924070249e-01 
770.000000 	 91    	    9.99969176083638222607e-01 
770.000000 	 92    	    9.99973721821600491921e-01 
770.000000 	 93    	    9.99977612581281705140e-01 
770.000000 	 94    	    9.99980941870438955199e-01 
770.000000 	 95    	    9.99983790153015306146e-01 
770.000000 	 96    	    9.99986225767612091353e-01 
770.000000 	 97    	    9.99988307902789252957e-01 
770.000000 	 98    	    9.99990087405534189280e-01 
770.000000 	 99    	    9.99991607573067708969e-01 
770.000000 	 100   	    9.99992905791207142840e-01 
770.000000 	 101   	    9.99994014196744385181e-01 
770.000000 	 102   	    9.99994960319653847236e-01 
770.000000 	 103   	    9.99995767579641370304e-01 
770.000000 	 104   	    9.99996456156440949314e-01 
770.000000 	 105   	    9.99997043342155000900e-01 
770.000000 	 106   	    9.99997543990723714025e-01 
770.000000 	 107   	    9.99997970693415894061e-01 
770.000000 	 108   	    9.99998334303977887139e-01 
770.000000 	 109   	    9.99998644060024921565e-01 
770.000000 	 110   	    9.99998907832904571080e-01 
770.000000 	 111   	    9.99999132378472932459e-01 
770.000000 	 112   	    9.99999323527681172052e-01 
770.000000 	 113   	    9.99999486194589004562e-01 
770.000000 	 114   	    9.99999624584427038165e-01 
770.000000 	 115   	    9.99999742283935066922e-01 
770.000000 	 116   	    9.99999842342662259576e-01 
770.000000 	 117   	    9.99999927393116272434e-01 
770.000000 	 118   	    1.00000000000001665335e+00 
780.000000 	 0     	    0.00000000000000000000e+00 
780.000000 	 1     	    1.97282551733150526190e-04 
780.000000 	 2     	    3.47521823116843462526e-03 
780.000000 	 3     	    1.06886428180463094462e-02 
780.000000 	 4     	    2.16204711464241181029e-02 
780.000000 	 5     	    3.76822140506534175586e-02 
780.000000 	 6     	    5.84687019297833940334e-02 
